No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
312,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95711,0.73363,124.710273
313,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35111,-5.427139,105.257972
314,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22611,1.815388,98.883182
315,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28411,0.291466,101.143107
316,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
317,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92211,-5.354139,119.534573
318,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21255,3.287994,99.507255
319,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30711,-2.689627,104.380374
320,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79465,1.403274,109.325107
321,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31311,-3.549068,103.85882
322,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91992,-2.811711,120.124027
323,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30911,-2.434015,104.583599
324,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,72163,-3.267211,116.225153
325,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30911,-2.434015,104.583599
326,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90911,-3.783826,120.104919
327,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92711,-4.826803,120.052518
328,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93411,-4.166719,122.2521
329,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93671,-4.997515,122.60566
330,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75765,0.562174,115.689548
331,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28763,0.759398,101.923919
332,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,27211,-0.453214,100.531948
333,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31511,-3.730898,102.78492
334,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22727,1.369063,99.273018
335,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30655,-3.446607,104.488097
336,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28811,1.678102,101.449121
337,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31511,-3.730898,102.78492
338,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78384,0.122803,109.609764
339,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35111,-5.427139,105.257972
340,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91853,-2.958132,119.935797
341,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34764,-4.112872,104.488548
342,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91853,-2.958132,119.935797
343,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
344,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28111,0.534482,101.447679
345,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78611,0.06395,111.492913
346,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28383,0.160037,102.258579
347,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37311,-2.34895,102.126105
348,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34194,-5.118196,105.708374
349,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73112,-2.204763,113.924411
350,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,96254,0.890577,122.831301
351,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91211,-3.742875,119.520969
352,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,94681,-1.229568,121.456883
353,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22756,1.6203,99.492513
354,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73761,-2.981434,114.570154
355,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73761,-2.981434,114.570154
356,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79365,0.319192,110.04717
357,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78384,0.122803,109.609764
358,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22111,3.028802,98.277303
359,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78557,0.13477,110.592349
360,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78716,0.918956,112.926506
361,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,25673,-1.301821,100.211183
362,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36611,-1.338478,103.649899
363,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93791,-5.348188,123.605246
364,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78873,-1.88691,109.967179
365,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28557,0.881609,100.655658
366,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31654,-2.372244,103.030468
367,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,23242,5.54829,95.323755
368,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,74361,-2.04596,112.297125
369,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35111,-5.427139,105.257972
370,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35592,-5.51985,104.939981
371,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
372,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75311,0.12296,117.471188
373,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73712,-1.967769,114.810215
374,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
375,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
376,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
377,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90111,-5.147665,119.432731
378,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29211,-0.170646,102.530555
379,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92711,-4.826803,120.052518
380,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21255,3.287994,99.507255
381,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92211,-5.354139,119.534573
382,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78243,-0.099983,109.330533
383,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92111,-5.370028,119.689257
384,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,33214,-2.741174,106.440587
385,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31111,-3.43947,104.242479
386,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24311,4.981445,97.438202
387,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,33214,-2.741174,106.440587
388,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,25511,-0.57461,100.148899
389,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,96112,0.54854,123.070209
390,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21411,2.256043,100.043743
391,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,38118,-3.800649,102.256173
392,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
393,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,33783,-3.084776,106.109833
394,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92711,-4.826803,120.052518
395,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21161,2.971524,99.000226
396,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24476,4.065084,97.967821
397,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,70611,-3.47219,114.8638
398,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34511,-4.975167,105.25509
399,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,77211,2.890445,117.986957
400,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31311,-3.549068,103.85882
401,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,23671,4.155772,96.504502
402,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31654,-2.372244,103.030468
403,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75511,-0.214494,116.959885
404,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29427,1.045626,104.030454
405,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21255,3.287994,99.507255
406,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24651,3.263524,97.792933
407,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29662,0.903537,103.401594
408,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22811,1.277031,97.635925
409,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,76111,-1.267638,116.827905
410,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,26164,-0.254882,100.233707
411,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30711,-2.689627,104.380374
412,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28557,0.881609,100.655658
413,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,74361,-2.04596,112.297125
414,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34611,-4.522042,105.205173
415,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34157,-4.884785,105.198391
416,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37571,-1.578579,102.349139
417,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20995,3.432974,99.112736
418,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36364,-1.602238,103.610513
419,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73112,-2.204763,113.924411
420,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37211,-1.346301,101.842768
421,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37481,-2.329868,102.485574
422,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,33511,-2.909958,108.160792
423,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
424,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22711,1.454282,99.246087
425,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75111,-0.502106,117.153709
426,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78384,0.122803,109.609764
427,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22742,-1.7854,99.100706
428,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24786,2.494228,97.917348
429,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78873,-1.88691,109.967179
430,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20811,3.792181,98.385996
431,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,71513,-1.747828,115.915417
432,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,71153,-2.91643,115.035774
433,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,26311,0.148999,99.654716
434,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,27678,-1.179729,101.341942
435,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79465,1.403274,109.325107
436,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75765,0.876392,115.360651
437,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22411,2.06944,99.858572
438,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22411,2.06944,99.858572
439,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28111,0.534482,101.447679
440,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95953,1.070894,124.813615
441,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92711,-4.826803,120.052518
442,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24311,4.981445,97.438202
443,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93611,-4.897745,122.600079
444,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20711,3.601034,98.485377
445,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78391,0.906239,109.188004
446,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24476,4.065084,97.967821
447,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93881,-5.507226,122.786954
448,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28557,0.881609,100.655658
449,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,72211,-3.448552,115.61463
450,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,27411,-0.687642,100.783294
451,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
452,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22876,1.039533,97.529608
453,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22742,-1.7854,99.100706
454,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75511,-0.214494,116.959885
455,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,23654,-3.6872,97.282356
456,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,32184,-3.60614,103.975773
457,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91511,-2.548926,118.909548
458,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24413,4.676605,97.90675
459,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,25511,-0.57461,100.148899
460,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28411,0.291466,101.143107
461,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79465,1.403274,109.325107
462,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,26566,-0.356482,99.872362
463,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92711,-4.826803,120.052518
464,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79211,1.013747,109.618018
465,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92311,-5.582748,119.641924
466,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,77311,2.652081,117.442193
467,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29319,0.862682,102.731788
468,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75111,-0.502106,117.153709
469,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29111,1.138098,104.429359
470,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21161,2.971524,99.000226
471,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34157,-4.884785,105.198391
472,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,72163,-3.267211,116.225153
473,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92111,-5.370028,119.689257
474,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
475,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21161,2.971524,99.000226
476,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24261,5.16914,96.789803
477,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,96362,0.648322,122.494283
478,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,32184,-3.60614,103.975773
479,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30111,-2.987319,104.736009
480,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93611,-4.897745,122.600079
481,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,25511,-0.57461,100.148899
482,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92711,-4.826803,120.052518
483,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35111,-5.427139,105.257972
484,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29427,1.045626,104.030454
485,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29427,1.045626,104.030454
486,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29427,1.045626,104.030454
487,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91311,-3.281948,119.336006
488,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
489,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
490,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78384,0.122803,109.609764
491,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78243,-0.099983,109.330533
492,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90711,-4.231866,119.672071
493,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,96266,0.739309,121.991675
494,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24311,4.981445,97.438202
495,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,38956,-4.280434,103.446144
496,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79365,0.319192,110.04717
497,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
498,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95411,1.327994,124.836267
499,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36514,-1.292884,103.879452
500,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28383,0.160037,102.258579
501,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34157,-4.884785,105.198391
502,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,33123,-2.129178,106.109733
503,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28111,0.534482,101.447679
504,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28911,1.950618,100.825648
505,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,26164,-0.254882,100.233707
506,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79465,1.403274,109.325107
507,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30911,-2.434015,104.583599
508,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,39115,-3.385216,102.759482
509,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,77482,4.214028,117.690647
510,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,26164,-0.254882,100.233707
511,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,74361,-2.04596,112.297125
512,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22742,-1.7854,99.100706
513,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29427,1.045626,104.030454
514,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91211,-3.742875,119.520969
515,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,94561,0.53997,119.710356
516,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30111,-2.987319,104.736009
517,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28711,1.488894,102.264307
518,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21211,2.766106,99.047137
519,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,70815,-3.850749,116.270774
520,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,74363,-1.720654,111.361152
521,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,74361,-2.04596,112.297125
522,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,23711,3.311304,97.222096
523,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28411,0.291466,101.143107
524,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75765,0.562174,115.689548
525,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92711,-4.826803,120.052518
526,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79111,0.90931,108.984931
527,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95378,1.480495,124.92493
528,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24511,4.634051,96.916392
529,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30711,-2.689627,104.380374
530,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,38956,-4.280434,103.446144
531,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24184,5.224226,96.156036
532,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91211,-3.742875,119.520969
533,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24511,4.634051,96.916392
534,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,94516,0.888926,120.764719
535,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95996,1.324793,124.97396
536,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95411,1.327994,124.836267
537,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30655,-3.446607,104.488097
538,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75683,-1.81616,117.614852
539,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29427,1.045626,104.030454
540,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29319,0.862682,102.731788
541,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92311,-5.582748,119.641924
542,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24111,5.150908,95.980123
543,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92711,-4.826803,120.052518
544,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30611,-3.446469,104.618896
545,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79365,0.319192,110.04717
546,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24511,4.634051,96.916392
547,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
548,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29427,1.045626,104.030454
549,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34511,-4.975167,105.25509
550,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22727,1.369063,99.273018
551,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22911,0.847732,99.250065
552,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75111,-0.502106,117.153709
553,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91911,-2.978439,120.091282
554,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37211,-1.346301,101.842768
555,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24782,2.645205,97.973209
556,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35592,-5.51985,104.939981
557,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,26257,-0.059909,100.634706
558,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21161,2.971524,99.000226
559,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36514,-1.25072,103.38945
560,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,23711,3.311304,97.222096
561,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,70611,-3.47219,114.8638
562,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,74161,-2.271321,111.258358
563,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92511,-5.425673,120.203804
564,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28763,0.759398,101.923919
565,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34511,-4.975167,105.25509
566,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91361,-1.502777,119.655733
567,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34194,-5.118196,105.708374
568,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78873,-1.88691,109.967179
569,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91711,-3.573256,119.752596
570,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,94561,0.53997,119.710356
571,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30711,-2.689627,104.380374
572,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92981,-3.350617,120.347328
573,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36364,-1.602238,103.610513
574,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92917,-2.382177,119.944564
575,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24311,4.981445,97.438202
576,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35111,-5.427139,105.257972
577,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
578,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21311,2.961995,99.800549
579,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,33783,-3.084776,106.109833
580,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
581,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93111,-3.995386,122.515081
582,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37481,-2.329868,102.485574
583,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,96112,0.54854,123.070209
584,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37162,-2.04188,101.986481
585,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95953,1.070894,124.813615
586,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90111,-5.147665,119.432731
587,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21211,2.766106,99.047137
588,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35367,-5.487725,105.119718
589,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78611,0.06395,111.492913
590,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79465,1.403274,109.325107
591,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24653,3.986971,97.317543
592,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75683,-1.81616,117.614852
593,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75111,-0.502106,117.153709
594,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,26311,0.148999,99.654716
595,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29319,0.862682,102.731788
596,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34194,-5.118196,105.708374
597,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36364,-1.602238,103.610513
598,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22742,-1.7854,99.100706
599,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93111,-3.995386,122.515081
600,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29211,-0.170646,102.530555
601,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30111,-2.987319,104.736009
602,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79211,1.013747,109.618018
603,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35111,-5.427139,105.257972
604,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90111,-5.147665,119.432731
605,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37311,-2.34895,102.126105
606,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34684,-4.003371,105.39169
607,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,71419,-2.286212,115.213917
608,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90911,-3.783826,120.104919
609,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,26311,0.148999,99.654716
610,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92111,-5.370028,119.689257
611,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35611,-5.351673,104.751878
612,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24111,5.150908,95.980123
613,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37311,-2.34895,102.126105
614,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21211,2.766106,99.047137
615,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30611,-3.446469,104.618896
616,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34194,-5.118196,105.708374
617,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,32274,-4.235329,103.530487
618,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90611,-4.836786,119.551274
619,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31654,-2.372244,103.030468
620,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90911,-3.783826,120.104919
621,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28411,0.291466,101.143107
622,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30111,-2.987319,104.736009
623,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,23711,3.311304,97.222096
624,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30711,-2.689627,104.380374
