No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
403,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
404,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
405,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
406,Medan,20111,3.595196,98.672222,24651,3.263524,97.792933
407,Palembang,30111,-2.987319,104.736009,29662,0.903537,103.401594
408,Medan,20111,3.595196,98.672222,22811,1.277031,97.635925
409,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
410,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
411,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
412,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
413,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
414,Palembang,30111,-2.987319,104.736009,34611,-4.522042,105.205173
415,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
416,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
417,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
418,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
419,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
420,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
421,Palembang,30111,-2.987319,104.736009,37481,-2.329868,102.485574
422,Palembang,30111,-2.987319,104.736009,33511,-2.909958,108.160792
423,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
424,Medan,20111,3.595196,98.672222,22711,1.454282,99.246087
425,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
426,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
427,Medan,20111,3.595196,98.672222,22742,-1.7854,99.100706
428,Medan,20111,3.595196,98.672222,24786,2.494228,97.917348
429,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
430,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
431,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
432,Surabaya,60191,-7.2575,112.7521,71153,-2.91643,115.035774
433,Medan,20111,3.595196,98.672222,26311,0.148999,99.654716
434,Palembang,30111,-2.987319,104.736009,27678,-1.179729,101.341942
435,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
436,Surabaya,60191,-7.2575,112.7521,75765,0.876392,115.360651
437,Medan,20111,3.595196,98.672222,22411,2.06944,99.858572
438,Medan,20111,3.595196,98.672222,22411,2.06944,99.858572
439,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
440,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
441,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
442,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
443,Surabaya,60191,-7.2575,112.7521,93611,-4.897745,122.600079
444,Medan,20111,3.595196,98.672222,20711,3.601034,98.485377
445,Palembang,30111,-2.987319,104.736009,78391,0.906239,109.188004
446,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
447,Surabaya,60191,-7.2575,112.7521,93881,-5.507226,122.786954
448,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
449,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
450,Palembang,30111,-2.987319,104.736009,27411,-0.687642,100.783294
451,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
452,Medan,20111,3.595196,98.672222,22876,1.039533,97.529608
453,Medan,20111,3.595196,98.672222,22742,-1.7854,99.100706
454,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
455,Medan,20111,3.595196,98.672222,23654,-3.6872,97.282356
456,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
457,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
458,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
459,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
460,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
461,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
462,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
463,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
464,Palembang,30111,-2.987319,104.736009,79211,1.013747,109.618018
465,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
466,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
467,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
468,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
469,Palembang,30111,-2.987319,104.736009,29111,1.138098,104.429359
470,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
471,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
472,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
473,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
474,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
475,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
476,Medan,20111,3.595196,98.672222,24261,5.16914,96.789803
477,Surabaya,60191,-7.2575,112.7521,96362,0.648322,122.494283
478,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
479,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
480,Surabaya,60191,-7.2575,112.7521,93611,-4.897745,122.600079
481,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
482,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
483,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
484,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
485,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
486,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
487,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
488,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
489,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
490,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
491,Palembang,30111,-2.987319,104.736009,78243,-0.099983,109.330533
492,Surabaya,60191,-7.2575,112.7521,90711,-4.231866,119.672071
493,Surabaya,60191,-7.2575,112.7521,96266,0.739309,121.991675
494,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
495,Palembang,30111,-2.987319,104.736009,38956,-4.280434,103.446144
496,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
497,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
498,Surabaya,60191,-7.2575,112.7521,95411,1.327994,124.836267
499,Palembang,30111,-2.987319,104.736009,36514,-1.292884,103.879452
500,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
501,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
502,Palembang,30111,-2.987319,104.736009,33123,-2.129178,106.109733
503,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
504,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
505,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
506,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
507,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
508,Palembang,30111,-2.987319,104.736009,39115,-3.385216,102.759482
509,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
510,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
511,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
512,Medan,20111,3.595196,98.672222,22742,-1.7854,99.100706
513,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
514,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
515,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
516,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
517,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
518,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
519,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
520,Surabaya,60191,-7.2575,112.7521,74363,-1.720654,111.361152
521,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
522,Medan,20111,3.595196,98.672222,23711,3.311304,97.222096
523,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
524,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
525,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
526,Palembang,30111,-2.987319,104.736009,79111,0.90931,108.984931
527,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
528,Medan,20111,3.595196,98.672222,24511,4.634051,96.916392
529,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
530,Palembang,30111,-2.987319,104.736009,38956,-4.280434,103.446144
531,Medan,20111,3.595196,98.672222,24184,5.224226,96.156036
532,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
533,Medan,20111,3.595196,98.672222,24511,4.634051,96.916392
534,Surabaya,60191,-7.2575,112.7521,94516,0.888926,120.764719
535,Surabaya,60191,-7.2575,112.7521,95996,1.324793,124.97396
536,Surabaya,60191,-7.2575,112.7521,95411,1.327994,124.836267
537,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
538,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
539,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
540,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
541,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
542,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
543,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
544,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
545,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
546,Medan,20111,3.595196,98.672222,24511,4.634051,96.916392
547,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
548,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
549,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
550,Medan,20111,3.595196,98.672222,22727,1.369063,99.273018
551,Medan,20111,3.595196,98.672222,22911,0.847732,99.250065
552,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
553,Surabaya,60191,-7.2575,112.7521,91911,-2.978439,120.091282
554,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
555,Medan,20111,3.595196,98.672222,24782,2.645205,97.973209
556,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
557,Medan,20111,3.595196,98.672222,26257,-0.059909,100.634706
558,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
559,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
560,Medan,20111,3.595196,98.672222,23711,3.311304,97.222096
561,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
562,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
563,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
564,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
565,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
566,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
567,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
568,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
569,Surabaya,60191,-7.2575,112.7521,91711,-3.573256,119.752596
570,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
571,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
572,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
573,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
574,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
575,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
576,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
577,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
578,Medan,20111,3.595196,98.672222,21311,2.961995,99.800549
579,Palembang,30111,-2.987319,104.736009,33783,-3.084776,106.109833
580,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
581,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
582,Palembang,30111,-2.987319,104.736009,37481,-2.329868,102.485574
583,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
584,Palembang,30111,-2.987319,104.736009,37162,-2.04188,101.986481
585,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
586,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
587,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
588,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
589,Palembang,30111,-2.987319,104.736009,78611,0.06395,111.492913
590,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
591,Medan,20111,3.595196,98.672222,24653,3.986971,97.317543
592,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
593,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
594,Medan,20111,3.595196,98.672222,26311,0.148999,99.654716
595,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
596,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
597,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
598,Medan,20111,3.595196,98.672222,22742,-1.7854,99.100706
599,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
600,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
601,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
602,Palembang,30111,-2.987319,104.736009,79211,1.013747,109.618018
603,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
604,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
605,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
606,Palembang,30111,-2.987319,104.736009,34684,-4.003371,105.39169
607,Surabaya,60191,-7.2575,112.7521,71419,-2.286212,115.213917
608,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
609,Medan,20111,3.595196,98.672222,26311,0.148999,99.654716
610,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
611,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
612,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
613,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
614,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
615,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
616,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
617,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
618,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
619,Palembang,30111,-2.987319,104.736009,31654,-2.372244,103.030468
620,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
621,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
622,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
623,Medan,20111,3.595196,98.672222,23711,3.311304,97.222096
624,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
625,Surabaya,60191,-7.2575,112.7521,73761,-2.981434,114.570154
626,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
627,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
628,Palembang,30111,-2.987319,104.736009,37481,-2.329868,102.485574
629,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
630,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
631,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
632,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
633,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
634,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
635,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
636,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
637,Medan,20111,3.595196,98.672222,27211,-0.453214,100.531948
638,Surabaya,60191,-7.2575,112.7521,92412,-5.516169,119.931403
639,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
640,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
641,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
642,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
643,Surabaya,60191,-7.2575,112.7521,93771,-4.133168,122.518497
644,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
645,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
646,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
647,Medan,20111,3.595196,98.672222,24261,5.16914,96.789803
648,Surabaya,60191,-7.2575,112.7521,94611,-1.39572,120.756019
649,Palembang,30111,-2.987319,104.736009,79513,0.004029,110.939268
650,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
651,Palembang,30111,-2.987319,104.736009,29875,0.03634,104.6591
652,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
653,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
654,Palembang,30111,-2.987319,104.736009,79111,0.90931,108.984931
655,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
656,Medan,20111,3.595196,98.672222,21411,2.256043,100.043743
657,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
658,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
659,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
660,Surabaya,60191,-7.2575,112.7521,74261,-2.552164,112.581647
661,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
662,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
663,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
664,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
665,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
666,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
667,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
668,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
669,Surabaya,60191,-7.2575,112.7521,71419,-2.286212,115.213917
670,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
671,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
672,Medan,20111,3.595196,98.672222,24184,5.224226,96.156036
673,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
674,Surabaya,60191,-7.2575,112.7521,94974,-2.484031,121.911621
675,Palembang,30111,-2.987319,104.736009,36514,-1.292884,103.879452
676,Medan,20111,3.595196,98.672222,22211,2.932329,98.132973
677,Medan,20111,3.595196,98.672222,26115,-0.303001,100.369957
678,Surabaya,60191,-7.2575,112.7521,73761,-2.981434,114.570154
679,Palembang,30111,-2.987319,104.736009,38571,-4.222318,103.012315
680,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
681,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
682,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
683,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
684,Surabaya,60191,-7.2575,112.7521,91611,-3.894785,119.926524
685,Palembang,30111,-2.987319,104.736009,36514,-1.292884,103.879452
686,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
687,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
688,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
689,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
690,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
691,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
692,Palembang,30111,-2.987319,104.736009,31611,-3.284603,102.855535
693,Surabaya,60191,-7.2575,112.7521,73761,-2.981434,114.570154
694,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
695,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
696,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
697,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
698,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
699,Palembang,30111,-2.987319,104.736009,27678,-1.179729,101.341942
700,Palembang,30111,-2.987319,104.736009,34684,-4.003371,105.39169
701,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
702,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
703,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
704,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
705,Medan,20111,3.595196,98.672222,24786,2.494228,97.917348
706,Medan,20111,3.595196,98.672222,23764,3.779372,97.609232
707,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
708,Medan,20111,3.595196,98.672222,24261,5.16914,96.789803
709,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
710,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
711,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
712,Palembang,30111,-2.987319,104.736009,38711,-2.574339,101.161049
713,Palembang,30111,-2.987319,104.736009,25673,-1.301821,100.211183
714,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
715,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
716,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
717,Medan,20111,3.595196,98.672222,23764,3.779372,97.609232
718,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
719,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
720,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
721,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
722,Surabaya,60191,-7.2575,112.7521,93611,-4.897745,122.600079
723,Medan,20111,3.595196,98.672222,23681,4.393488,96.728292
724,Medan,20111,3.595196,98.672222,23681,4.393488,96.728292
725,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
726,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
727,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
728,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
729,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
730,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
731,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
732,Palembang,30111,-2.987319,104.736009,27678,-1.179729,101.341942
733,Surabaya,60191,-7.2575,112.7521,96254,0.890577,122.831301
734,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
735,Palembang,30111,-2.987319,104.736009,38571,-4.222318,103.012315
736,Palembang,30111,-2.987319,104.736009,25673,-1.301821,100.211183
737,Surabaya,60191,-7.2575,112.7521,93711,-5.17652,122.302107
738,Palembang,30111,-2.987319,104.736009,34684,-4.003371,105.39169
739,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
740,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
741,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
742,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
743,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
744,Palembang,30111,-2.987319,104.736009,31511,-3.730898,102.78492
745,Surabaya,60191,-7.2575,112.7521,78716,0.918956,112.926506
746,Surabaya,60191,-7.2575,112.7521,93791,-5.348188,123.605246
747,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
748,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
749,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
750,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
751,Medan,20111,3.595196,98.672222,23654,-3.6872,97.282356
752,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
753,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
754,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
755,Medan,20111,3.595196,98.672222,24261,5.16914,96.789803
756,Palembang,30111,-2.987319,104.736009,39115,-3.385216,102.759482
757,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
758,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
759,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
760,Surabaya,60191,-7.2575,112.7521,74261,-2.552164,112.581647
761,Surabaya,60191,-7.2575,112.7521,96254,0.890577,122.831301
762,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
763,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
764,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
765,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
766,Medan,20111,3.595196,98.672222,24581,4.732755,96.901736
767,Palembang,30111,-2.987319,104.736009,27678,-1.179729,101.341942
768,Medan,20111,3.595196,98.672222,22742,-1.7854,99.100706
769,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
770,Surabaya,60191,-7.2575,112.7521,95781,0.94251,125.268593
771,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
772,Palembang,30111,-2.987319,104.736009,78391,0.906239,109.188004
773,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
774,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
775,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
776,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
777,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
778,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
779,Surabaya,60191,-7.2575,112.7521,95411,1.327994,124.836267
780,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
781,Palembang,30111,-2.987319,104.736009,78243,-0.099983,109.330533
782,Palembang,30111,-2.987319,104.736009,34611,-4.522042,105.205173
783,Surabaya,60191,-7.2575,112.7521,93711,-5.17652,122.302107
784,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
785,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
786,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
787,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
788,Medan,20111,3.595196,98.672222,24416,4.487456,97.960922
789,Surabaya,60191,-7.2575,112.7521,73881,-0.889685,115.137965
790,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
791,Medan,20111,3.595196,98.672222,27211,-0.453214,100.531948
792,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
793,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
794,Palembang,30111,-2.987319,104.736009,78611,0.06395,111.492913
795,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
796,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
797,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
798,Medan,20111,3.595196,98.672222,26211,-0.220657,100.634769
799,Medan,20111,3.595196,98.672222,22271,3.635995,98.545156
800,Surabaya,60191,-7.2575,112.7521,94362,0.325773,119.645813
801,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
802,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
803,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
804,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
805,Palembang,30111,-2.987319,104.736009,79211,1.013747,109.618018
806,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
